3.497376620970942263e-01,-5.847895054291143424e+00
3.549127125818158923e-01,-5.663266240416533037e+00
3.600877630665375029e-01,-4.375578266908974001e+00
3.652628135512591134e-01,-1.282177843545014184e+00
3.704378640359806685e-01,4.415883199000063541e-01
3.756129145207023345e-01,1.525373513650151835e+00
3.807879650054239451e-01,6.083102793002126418e-02
3.859630154901455557e-01,-1.993858470368650160e-01
3.911380659748671662e-01,-1.376238210257270111e-01
3.963131164595887768e-01,-6.922960381325538037e-02
4.014881669443103873e-01,1.084450094825569977e+00
4.066632174290319424e-01,1.735068565114602279e+00
4.118382679137536084e-01,-4.027209027218532356e-01
4.170133183984752190e-01,-1.509265018459814200e+00
4.221883688831968295e-01,8.070895081252729142e-01
4.273634193679184401e-01,-1.380040327433107450e-01
4.325384698526400507e-01,-1.465892350840476865e+00
4.377135203373616612e-01,1.970778440578442314e-01
4.428885708220832718e-01,2.499559842175585800e+00
4.480636213068048823e-01,2.449206933736945757e+00
4.532386717915264929e-01,4.201672408965919203e+00
4.584137222762481034e-01,5.698609558087241567e+00
4.635887727609697140e-01,5.786671671324597810e+00
4.687638232456912690e-01,5.826512038902251334e+00
4.739388737304129906e-01,5.396783951044540117e+00
4.791139242151345456e-01,5.775140697975757575e+00
4.842889746998561562e-01,5.011235569919676891e+00
4.894640251845778223e-01,4.634721857100430498e+00
4.946390756692994328e-01,4.617252849742840226e+00
4.998141261540209879e-01,5.695481838070463709e+00
5.049891766387426539e-01,7.932062112307789903e+00
5.101642271234642090e-01,7.243646962679008539e+00
5.153392776081858750e-01,7.377889679407985568e+00
5.205143280929074301e-01,7.062443552718946194e+00
5.256893785776289851e-01,6.032961872836608563e+00
5.308644290623507622e-01,7.610097929984590337e+00
5.360394795470723173e-01,7.837505014387375013e+00
5.412145300317938723e-01,6.649836416268954054e+00
5.463895805165155384e-01,6.966745425853673623e+00
5.515646310012372044e-01,7.422885333365343286e+00
5.567396814859587595e-01,7.510909429028629347e+00
5.619147319706804256e-01,5.744745319752723844e+00
5.670897824554018696e-01,3.835417879187502876e+00
5.722648329401235356e-01,4.177226297668880761e+00
5.774398834248452017e-01,3.190469765532043311e+00
5.826149339095667568e-01,2.687447473111888030e+00
5.877899843942884228e-01,3.339458610744486577e+00
5.929650348790099779e-01,3.640802368765093888e+00
5.981400853637316439e-01,1.708777937509012190e+00
6.033151358484533100e-01,1.778684507311595553e+00
6.084901863331748650e-01,2.180821268507884270e+00
6.136652368178964201e-01,2.522487411433985471e+00
6.188402873026181972e-01,1.935982126424846683e+00
6.240153377873396412e-01,1.206604603816117560e+00
6.291903882720613073e-01,3.356540339428875086e-01
6.343654387567828623e-01,1.273429607140315056e+00
6.395404892415045284e-01,1.190230513744495511e+00
6.447155397262261944e-01,9.353559440904746225e-01
6.498905902109477495e-01,2.742105088513426381e+00
6.550656406956693045e-01,1.996777137349113218e+00
6.602406911803910816e-01,1.145671280932788250e+00
6.654157416651126367e-01,1.254122141339507834e+00
6.705907921498341917e-01,1.601606067603484007e+00
6.757658426345557467e-01,1.753634840499444181e+00
6.809408931192775238e-01,1.250720240800319516e+00
6.861159436039990789e-01,3.483740492808919953e-01
6.912909940887206339e-01,-8.368919532847485243e-01
6.964660445734423000e-01,-1.916565986122805043e+00
7.016410950581639661e-01,-2.721136268458963059e+00
7.068161455428855211e-01,-2.177091019519707515e+00
7.119911960276070761e-01,-1.987918458530202770e+00
7.171662465123287422e-01,-2.124106804716916486e+00
7.223412969970504083e-01,-1.923144277305596006e+00
7.275163474817719633e-01,-1.593519095522196949e+00
7.326913979664935184e-01,-1.591719478592722226e+00
7.378664484512151844e-01,-2.231233645743145644e+00
7.430414989359367395e-01,-1.996549816199376437e+00
7.482165494206584055e-01,-2.167156209187282911e+00
7.533915999053800716e-01,-2.767541043932851608e+00
7.585666503901016267e-01,-2.954192539662017225e+00
7.637417008748231817e-01,-3.372598915600860892e+00
7.689167513595448478e-01,-4.237207645172247794e+00
7.740918018442665138e-01,-5.291303218586790535e+00
7.792668523289880689e-01,-5.438129380252689771e+00
7.844419028137096239e-01,-4.738929874577479495e+00
7.896169532984312900e-01,-3.752948445969195745e+00
7.947920037831529561e-01,-3.878428838835816350e+00
7.999670542678745111e-01,-4.596614797585061751e+00
8.051421047525960661e-01,-4.683750066624725150e+00
8.103171552373178432e-01,-3.625078390362773462e+00
8.154922057220393983e-01,-3.486843513207077194e+00
8.206672562067609533e-01,-3.264289179565594168e+00
8.258423066914825084e-01,-3.942659133846063924e+00
8.310173571762042855e-01,-4.560197120456223274e+00
8.361924076609258405e-01,-5.522146883804225581e+00
8.413674581456473955e-01,-5.530752168297453863e+00
8.465425086303689506e-01,-5.089256718344131514e+00
8.517175591150907277e-01,-4.232904278351838911e+00
8.568926095998122827e-01,-3.716938592728979529e+00
8.620676600845338378e-01,-3.577603405882996412e+00
8.672427105692555038e-01,-3.017142462221841015e+00
8.724177610539771699e-01,-3.507784646851746402e+00
8.775928115386987249e-01,-3.963699407671242625e+00
8.827678620234202800e-01,-3.520041333277276863e+00
8.879429125081419460e-01,-3.261965012267978636e+00
8.931179629928636121e-01,-2.744625033239685763e+00
8.982930134775851672e-01,-3.277175984789778340e+00
9.034680639623067222e-01,-4.525772455515493675e+00
9.086431144470283883e-01,-4.659569034013657074e+00
9.138181649317499433e-01,-4.577720308881566780e+00
9.189932154164716094e-01,-3.755380868716656551e+00
9.241682659011932754e-01,-3.348705302115604354e+00
9.293433163859148305e-01,-3.463848197676043128e+00
9.345183668706364966e-01,-3.711964143994805454e+00
9.396934173553580516e-01,-3.990207729668782122e+00
9.448684678400797177e-01,-4.852733543295471463e+00
9.500435183248013837e-01,-4.952696173471963448e+00
9.552185688095228278e-01,-4.482250208795448998e+00
9.603936192942443828e-01,-4.121550237863175425e+00
9.655686697789662709e-01,-5.065750849271466905e+00
9.707437202636877149e-01,-4.813006631618691245e+00
9.759187707484091590e-01,-4.346461824677362529e+00
9.810938212331311581e-01,-3.105219272926433405e+00
9.862688717178526021e-01,-2.653371472020694455e+00
9.914439222025740461e-01,-2.854010917615255494e+00
9.966189726872957122e-01,-3.055230105364557858e+00
1.001794023172017489e+00,-3.192121530923486716e+00
1.006969073656738933e+00,-3.807777689947329236e+00
1.012144124141460599e+00,-3.760291078090631345e+00
1.017319174626182265e+00,-3.742754191008089037e+00
1.022494225110903709e+00,-3.698259524355194117e+00
1.027669275595625376e+00,-3.613899573786284236e+00
1.032844326080347264e+00,-3.913766834955936247e+00
1.038019376565068708e+00,-3.526953803519973007e+00
1.043194427049790374e+00,-3.554552975132537540e+00
1.048369477534512040e+00,-3.346656845448592321e+00
1.053544528019233484e+00,-3.151357910123124384e+00
1.058719578503955150e+00,-3.372748664810956143e+00
1.063894628988676816e+00,-3.845921605166950030e+00
1.069069679473398260e+00,-3.991969226846208585e+00
1.074244729958119926e+00,-3.266984025503006706e+00
1.079419780442841814e+00,-3.614052787578316384e+00
1.084594830927563258e+00,-3.126239462655348689e+00
1.089769881412284702e+00,-3.409602291102601157e+00
1.094944931897006590e+00,-3.745199513289207971e+00
1.100119982381728034e+00,-4.075089369583679400e+00
1.105295032866449478e+00,-3.745330100354976821e+00
1.110470083351171144e+00,-3.518979945971864254e+00
1.115645133835892810e+00,-3.868097146803506803e+00
1.120820184320614477e+00,-3.664739943218137341e+00
1.125995234805336365e+00,-3.875966575584811835e+00
1.131170285290057809e+00,-4.167835284272541685e+00
1.136345335774779253e+00,-3.628404309649795323e+00
1.141520386259501141e+00,-2.788731892085934305e+00
1.146695436744222585e+00,-2.125876271948868634e+00
1.151870487228944029e+00,-2.238895689608284556e+00
