3.497376620970942263e-01,-7.538916699433798385e+00
3.549127125818158923e-01,-3.969340134047683932e+00
3.600877630665375029e-01,-1.137629012149659502e+00
3.652628135512591134e-01,1.551635700445103794e+00
3.704378640359806685e-01,1.664873037921552168e+00
3.756129145207023345e-01,1.410502034465253018e+00
3.807879650054239451e-01,1.461941724260441333e+00
3.859630154901455557e-01,3.285611141492836396e+00
3.911380659748671662e-01,2.942929320346820532e+00
3.963131164595887768e-01,2.721315295007684654e+00
4.014881669443103873e-01,4.206188099660266744e+00
4.066632174290319424e-01,6.946966768489915012e+00
4.118382679137536084e-01,7.997070335681200959e+00
4.170133183984752190e-01,7.488917835419329094e+00
4.221883688831968295e-01,8.281928301889593058e+00
4.273634193679184401e-01,5.999520769276273313e+00
4.325384698526400507e-01,5.289114271764788100e+00
4.377135203373616612e-01,4.975127843540235517e+00
4.428885708220832718e-01,5.205980518787669098e+00
4.480636213068048823e-01,5.541091331691745836e+00
4.532386717915264929e-01,8.263879316437623856e+00
4.584137222762481034e-01,9.424763507210627722e+00
4.635887727609697140e-01,8.456162938195234346e+00
4.687638232456912690e-01,8.097496643576619135e+00
4.739388737304129906e-01,8.615183657539887463e+00
4.791139242151345456e-01,8.909643014270045569e+00
4.842889746998561562e-01,8.183293747951779551e+00
4.894640251845778223e-01,9.574554892770493097e+00
4.946390756692994328e-01,1.038384548291094234e+01
4.998141261540209879e-01,9.854584552558208088e+00
5.049891766387426539e-01,1.039319113589749577e+01
5.101642271234642090e-01,9.636084267113574242e+00
5.153392776081858750e-01,1.050168298039113779e+01
5.205143280929074301e-01,1.065140630991550097e+01
5.256893785776289851e-01,9.064673289872189343e+00
5.308644290623507622e-01,9.163902954445120486e+00
5.360394795470723173e-01,9.120514337820168294e+00
5.412145300317938723e-01,8.700926474181983394e+00
5.463895805165155384e-01,8.687558397715633873e+00
5.515646310012372044e-01,6.890829142605866764e+00
5.567396814859587595e-01,6.301157743038061199e+00
5.619147319706804256e-01,5.801264766112126381e+00
5.670897824554018696e-01,6.000076910587267776e+00
5.722648329401235356e-01,6.643822408139044455e+00
5.774398834248452017e-01,5.312729490441483904e+00
5.826149339095667568e-01,5.214026389169248432e+00
5.877899843942884228e-01,6.785941335997335955e+00
5.929650348790099779e-01,6.231702562600503370e+00
5.981400853637316439e-01,4.215538300653292936e+00
6.033151358484533100e-01,4.167676781830095933e+00
6.084901863331748650e-01,3.698346237806049430e+00
6.136652368178964201e-01,3.289774900255679313e+00
6.188402873026181972e-01,3.157191000853345031e+00
6.240153377873396412e-01,2.852822771274418301e+00
6.291903882720613073e-01,1.760898443193013918e+00
6.343654387567828623e-01,1.354646248283870591e+00
6.395404892415045284e-01,1.160294418221951673e+00
6.447155397262261944e-01,4.240711846815656827e-01
6.498905902109477495e-01,1.822047793377805647e-01
6.550656406956693045e-01,-6.107656613482959074e-02
6.602406911803910816e-01,1.067455379938451188e+00
6.654157416651126367e-01,6.940677963191319577e-01
6.705907921498341917e-01,-7.081634988389851060e-02
6.757658426345557467e-01,-9.407351444739333601e-01
6.809408931192775238e-01,-1.546226673255432615e+00
6.861159436039990789e-01,-1.086829022032020475e+00
6.912909940887206339e-01,-5.730802766074702959e-01
6.964660445734423000e-01,4.604814772138752232e-01
7.016410950581639661e-01,-2.996818463714134850e-01
7.068161455428855211e-01,-4.941083331677873502e-01
7.119911960276070761e-01,-1.625336068978526782e+00
7.171662465123287422e-01,-3.209903139607945377e+00
7.223412969970504083e-01,-2.960347630859928358e+00
7.275163474817719633e-01,-1.515207628538064455e+00
7.326913979664935184e-01,-1.613021218446533567e+00
7.378664484512151844e-01,-2.971326486389443744e+00
7.430414989359367395e-01,-2.685661518170491036e+00
7.482165494206584055e-01,-2.529564399593482449e+00
7.533915999053800716e-01,-3.216573216462165874e+00
7.585666503901016267e-01,-2.488226054580650271e+00
7.637417008748231817e-01,-2.537060999753293800e+00
7.689167513595448478e-01,-3.006571349400246618e+00
7.740918018442665138e-01,-4.027071247411072363e+00
7.792668523289880689e-01,-5.157830049291760588e+00
7.844419028137096239e-01,-6.488117110547705124e+00
7.896169532984312900e-01,-6.913201786685590378e+00
7.947920037831529561e-01,-5.737353433211410447e+00
