0.59621693822088684,548.068
0.60187669049809411,766.866
0.60753644277530117,798.848
0.61319619505250844,801.535
0.61885594732971549,812.341
0.62451569960692277,813.151
0.63017545188412982,811.619
0.6358352041613371,819.796
0.64149495643854415,820.601
0.64715470871575143,810.856
0.65281446099295848,807.909
0.65847421327016575,812.931
0.66413396554737281,812.19
0.66979371782458008,813.015
0.67545347010178713,811.31
0.68111322237899441,812.806
0.68677297465620157,812.477
0.69243272693340874,815.615
0.6980924792106159,814.861
0.70375223148782307,812.214
0.70941198376503023,804.269
0.71507173604223739,804.38
0.72073148831944456,806.34
0.72639124059665172,804.887
0.73205099287385889,801.406
0.73771074515106605,800.167
0.74337049742827321,800.727
0.74903024970548038,799.605
0.75469000198268754,801.196
0.76034975425989471,799.302
0.76600950653710187,796.356
0.77166925881430903,795.604
0.7773290110915162,795.533
0.78298876336872336,794.374
0.78864851564593053,793.784
0.79430826792313769,791.963
0.79996802020034485,791.367
0.80562777247755202,788.573
0.81128752475475918,788.235
0.81694727703196635,786.598
0.82260702930917351,785.637
0.82826678158638078,784.384
0.83392653386358784,785.222
0.83958628614079511,784.998
0.84524603841800228,784.0
0.85090579069520944,783.039
0.85656554297241649,782.556
0.86222529524962377,782.911
0.86788504752683093,782.41
0.8735447998040381,783.63
0.87920455208124515,781.774
0.88486430435845242,780.398
0.89052405663565959,778.78
0.89618380891286675,777.625
0.90184356119007381,776.237
0.90750331346728108,775.93
0.91316306574448824,775.912
0.91882281802169541,773.881
0.92448257029890246,771.328
0.93014232257610974,769.307
0.9358020748533169,769.062
0.94146182713052395,769.299
0.94712157940773123,767.867
0.95278133168493839,766.065
0.95844108396214556,766.818
0.96410083623935283,766.269
0.96976058851655988,765.421
0.97542034079376705,763.707
0.98108009307097432,763.012
0.98673984534818127,762.074
0.99239959762538854,761.694
0.9980593499025957,760.265
1.0037191021798029,760.418
1.0093788544570101,760.552
1.0150386067342172,760.696
1.0206983590114245,759.801
1.0263581112886315,759.411
1.0320178635658386,758.318
1.0376776158430459,757.036
1.0433373681202531,756.383
1.0489971203974602,756.531
1.0546568726746675,755.024
1.0603166249518745,754.149
1.0659763772290818,753.926
1.0716361295062888,752.864
1.0772958817834959,752.168
1.0829556340607032,751.396
1.0886153863379104,750.64
1.0942751386151175,750.458
1.0999348908923248,750.578
1.105594643169532,750.379
1.1112543954467391,748.993
1.1169141477239464,747.722
1.1225739000011532,747.103
1.1282336522783605,746.601
1.1338934045555678,745.66
1.139553156832775,745.675
1.1452129091099821,745.021
1.1508726613871894,744.347
1.1565324136643964,742.662
1.1621921659416037,740.81
1.1678519182188105,740.296
1.1735116704960178,740.513
1.1791714227732251,739.671
1.1848311750504323,738.009
