2.099999999999999645e+00,3.999999993125832987e+01,2.999999999999999334e-01,1.155666748995596710e-07
2.517394274217200412e+00,1.076734974307393941e+03,1.219379050029089778e-01,6.295895187075324263e-24
3.544286037199564365e+00,3.999999996680033121e+01,3.639710887639754922e-01,9.999999999995794475e-01
