2.014081905906985437e+00,3.334346733687250008e+01,2.999999999999919398e-01,9.999999999999998890e-01
2.538505887512823023e+00,1.742441019278214185e+02,4.758271306712695270e-01,9.393014825398217083e-01
3.450000000000000622e+00,2.528288730240321414e+01,2.711587579618350841e-01,5.190753985847976759e-01
