2.014229569415822318e+00,3.475735809531675358e+01,2.753142906804464385e-01,9.999999999999998890e-01
2.531419164758186291e+00,1.154346327173133915e+02,5.001382405044177970e-01,9.999999999999316103e-01
3.450000000000000622e+00,3.999999999999830180e+01,3.770859169803142397e-01,1.579978286999592363e-01
