2.074387104649471958e+00,3.372068044387133057e+01,2.999999999999999334e-01,2.168410727056852509e-14
2.675102153279042216e+00,3.152421998550285593e+02,1.375696759227002797e-01,1.679885079194763376e-21
3.505712523283870841e+00,3.926322978460495250e+01,3.688520508659184904e-01,9.999999999999998890e-01
