2.037062830316541895e+00,3.709308673493766406e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.559816008055956882e+00,1.415093408503053922e+02,4.474664499689968156e-01,9.999999998224372577e-01
3.450000000000000622e+00,3.752084699067344076e+01,3.425573208512022183e-01,4.548752998787619628e-02
