2.041868800494051062e+00,2.183859630875418389e+01,2.814286798277286783e-01,9.999999999954040097e-01
3.115775794528885534e+00,1.678860172598173790e+02,4.540465686461614414e-01,8.725442378514547404e-01
3.506530803177341227e+00,3.999999999964529707e+01,3.052287731067473420e-01,9.999999999999930056e-01
