2.032363570225621974e+00,2.000000000000003553e+01,2.127902482172953913e-01,9.999999999993273159e-01
3.126032315863165767e+00,2.288998711294970292e+02,4.351758557371068759e-01,9.292192668299094072e-01
3.519839512586508956e+00,3.999999896779486619e+01,2.990618105517385827e-01,9.999999997260331508e-01
