2.099999999999999645e+00,3.999999999999999289e+01,2.999999999999999334e-01,7.692854391907425482e-01
2.529307757929497136e+00,4.836920851746983772e+02,2.396176911900005924e-01,1.814344812226032531e-28
3.549999999999999378e+00,3.999999999999999289e+01,2.673500094942579119e-01,9.999999999999998890e-01
