2.042957009955137071e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.506149971073738492e+00,2.261692253308113152e+02,3.915356109785579908e-01,9.999999998789051991e-01
3.458380543101719162e+00,2.381469195811563111e+01,2.594628648851090014e-01,9.999999999999771294e-01
