2.052559816104645218e+00,3.154389306035922402e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.947218119368636202e+00,8.158488299802472454e+01,7.626649877967851543e-01,9.037736041847057589e-01
3.475851303767913958e+00,3.275575873820083928e+01,2.948119447643237634e-01,9.999999999999998890e-01
