2.013294494232110488e+00,2.000000000000014211e+01,2.156466411848972642e-01,9.999999999999998890e-01
2.496290595792522993e+00,1.162796489912073810e+02,6.689366561711889148e-01,9.999999999999998890e-01
3.450000000000001510e+00,3.621803403875141925e+01,3.875928131064700910e-01,5.855457993067815632e-17
