2.099999999999999645e+00,3.999999107218916805e+01,2.999999999999978240e-01,5.096982069198657574e-12
2.505196600368710502e+00,1.661182322284668544e+03,9.980541750926438804e-02,2.582010373244267187e-26
3.530781285225017996e+00,3.999999998334314455e+01,3.883134248159386681e-01,9.999995293938575003e-01
