1.992162598521838301e+00,2.000000000000000355e+01,1.799496781406978718e-01,9.999999999999998890e-01
2.556410912856238671e+00,1.143487481877569110e+02,7.144847845239344908e-01,9.999999999999998890e-01
3.450000000000000622e+00,3.546630857184334218e+01,3.999999991510542752e-01,9.999999999999998890e-01
