2.099999999999999645e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.580161967551473978e+00,2.649037833254415659e+02,3.015339517034077432e-01,6.659979593587701530e-01
3.489830642450878262e+00,2.566846759139684764e+01,2.623464276298605458e-01,9.999999999999998890e-01
