2.009680717327272603e+00,3.258800606815250234e+01,2.966049394169478215e-01,9.999999999999983347e-01
2.552442518742571220e+00,1.525608319092920624e+02,5.103388235150878582e-01,9.999999998567865589e-01
3.450000000000000622e+00,2.877798590828951575e+01,3.098003850112577839e-01,9.615573799020655883e-11
