2.054441667367507662e+00,2.000000000000877520e+01,2.743421985055881640e-01,9.999999999999937828e-01
3.103959081230003747e+00,2.076167584939120729e+02,4.531684819406947562e-01,7.856790711842859265e-01
3.495192353475878644e+00,3.999999999999999289e+01,3.008166011191715783e-01,9.999999999991247002e-01
