2.099999999999999645e+00,3.999999534479065488e+01,2.999999999999999334e-01,2.277594891406524197e-05
2.487209318221955456e+00,2.344136956617242959e+03,9.185616729696116645e-02,6.579361122240789366e-41
3.501019885693793743e+00,3.999999999446162491e+01,3.999999999533173090e-01,9.999999998788959843e-01
