2.026943945890647303e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.557585665777981632e+00,1.714535229794827558e+02,4.301429270648784442e-01,9.999999999996729283e-01
3.451001151845598081e+00,1.971822223504565486e+01,2.122840371763741185e-01,9.999999999999998890e-01
