2.016254883172816204e+00,2.749853272334549104e+01,2.681659780264983306e-01,9.999999999999998890e-01
2.778819435581953101e+00,6.766645065191261210e+01,7.576736962430344891e-01,9.999999999996138644e-01
3.450000000000000622e+00,3.999999999999999289e+01,3.817883702327299900e-01,9.999999999999998890e-01
