2.052367972647910488e+00,3.175346369671659730e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.909329520632449206e+00,8.448781944012057465e+01,7.884053707437422842e-01,9.999999999986685095e-01
3.473773075234138030e+00,3.310761431603782512e+01,2.954873136760201024e-01,9.999999999999998890e-01
