1.980893927978495173e+00,2.000000000000000355e+01,2.297283971468089270e-01,9.999999999999998890e-01
2.444649106235158076e+00,2.030416662193982518e+02,5.074935643252175277e-01,9.999999999999998890e-01
3.528663759286046808e+00,3.390901672721729199e+01,2.760335233737666316e-01,9.999999999999998890e-01
