2.056326537504955976e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.529670481338340160e+00,2.395456904082986966e+02,3.725782513014445629e-01,9.541349010498987315e-01
3.463990246102298887e+00,2.501301607088103651e+01,2.679445417336533963e-01,9.999999999999998890e-01
