2.027335456954390658e+00,2.267379950907070096e+01,2.676539476375806026e-01,9.999999999999920064e-01
2.654147925761937810e+00,1.526832306252171065e+02,3.205421376583343918e-01,7.156558875339733006e-02
3.450000000000000622e+00,3.400147235886214503e+01,3.294309951024878558e-01,9.999999996346990994e-01
