2.033779770141291632e+00,2.376714968221956781e+01,2.817561179370118851e-01,9.999999999999998890e-01
2.646671663191817458e+00,1.488402744973391236e+02,3.483887814139760564e-01,2.252352836520895019e-01
3.450000000000000622e+00,3.335300116925991887e+01,3.378448877567678532e-01,9.999999999999998890e-01
