2.099999999997305355e+00,3.999999999999995026e+01,2.999999999999999334e-01,1.307837182710857505e-13
2.646901911492441251e+00,5.673144829755208320e+02,1.197577892918514769e-01,6.018778402617963442e-13
3.540196337421689599e+00,3.999999999999999289e+01,2.671449556773315415e-01,9.999999999999998890e-01
