2.099999999999999645e+00,3.999999999999999289e+01,2.999999999999999334e-01,1.030205042281468771e-22
2.587309238088774332e+00,4.389338452056601341e+02,1.758711025218531732e-01,9.699460022126765756e-33
3.531534173075253857e+00,3.342643693911081471e+01,2.938455171714113301e-01,9.999999999999998890e-01
