2.099999999999999201e+00,2.108265986180171936e+01,2.999999999999998224e-01,9.999999999999628075e-01
2.514986895121456900e+00,4.287418855608347030e+02,3.851298864834545865e-01,1.518462293422674989e-19
3.469028188696711368e+00,3.999999999999999289e+01,3.999999999999999667e-01,9.999999999963571362e-01
