2.057045582247977844e+00,2.395568506154143051e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.073501468326613306e+00,1.473413343903754367e+02,4.885873437627353821e-01,6.454411883998507626e-01
3.474659035118448536e+00,3.999999999999999289e+01,3.205320557844756335e-01,9.999999999999998890e-01
