2.008509674057442851e+00,3.380590475002030360e+01,2.999999999999998779e-01,9.999999999999970024e-01
2.557595658242979741e+00,1.464815042111976311e+02,5.182105037287086935e-01,9.971032704992338624e-01
3.450000000000000622e+00,2.870857856829379884e+01,3.054485392053027382e-01,1.057004144735592423e-16
