2.072156127196902453e+00,3.211755482572893072e+01,2.999999999999999334e-01,1.977089411501448480e-15
2.676338063420684588e+00,2.620038825956203254e+02,1.543904708953457161e-01,1.161630835466635744e-20
3.489329667706284610e+00,3.823744703917232357e+01,3.763584771960583053e-01,9.999999999999998890e-01
