2.099999999999999645e+00,3.999999999999999289e+01,2.999999999999999334e-01,2.459634224057787811e-22
2.619165729529039588e+00,5.575938693246367848e+02,1.335938654706951279e-01,2.721335981268841838e-22
3.524737719675024028e+00,3.997525386830884031e+01,2.598844940504518308e-01,9.999999999999998890e-01
