2.041144682733668336e+00,2.941330306511244430e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.868708581277257252e+00,7.382631040331368411e+01,7.950292528316335039e-01,9.999999999999998890e-01
3.466490426708665584e+00,3.465904531782786080e+01,3.090648173912859953e-01,9.999999999999896749e-01
