2.035691285988773025e+00,2.639659632100580566e+01,2.943008337078703573e-01,9.999999999999998890e-01
2.917089022098413587e+00,9.097214058849924356e+01,6.818901598031754663e-01,7.127182403120407850e-01
3.469002715627705680e+00,3.999999999999999289e+01,2.901234620714132073e-01,9.999999999999998890e-01
