2.084198282651472223e+00,3.999999999999999289e+01,2.999999999999999334e-01,2.296629192074200673e-02
2.661293566255967136e+00,5.684193700463288224e+02,1.165312796623884234e-01,1.966893450025594827e-25
3.549999999999999378e+00,3.999999999999999289e+01,2.880129051972500909e-01,9.999999999999998890e-01
