2.001195149141836716e+00,2.986364002489639802e+01,2.815454689571180724e-01,9.999999999999991118e-01
2.551786293763078639e+00,1.415917388882419630e+02,5.427615825085996271e-01,9.999999999962857489e-01
3.450000000000000622e+00,2.987112973965069784e+01,3.241119515624372727e-01,4.320756200968326066e-12
