2.064034809471937848e+00,3.158474511554904396e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.945029955542049827e+00,9.007843151560818740e+01,7.734284274822252891e-01,9.240420065767596114e-01
3.476364733716510447e+00,2.949365582611936532e+01,2.769739891467747350e-01,9.999999999999998890e-01
