2.073580106279937496e+00,2.646643424146155610e+01,2.999999999999999334e-01,9.999999999999993339e-01
3.450000000007522161e+00,3.533798190792028748e+01,3.121001430124373810e-01,9.999999999999857891e-01
3.009046388715402642e+00,1.233840234699331546e+02,5.737303003566934789e-01,4.009609395282750510e-01
