2.099999999999999645e+00,3.011366267333195879e+01,2.777698658889875549e-01,9.999999999999998890e-01
3.549999999999999378e+00,3.999999999999999289e+01,3.067740355735097402e-01,9.999999999999998890e-01
2.304590572395866843e+00,1.938257062254567984e+02,9.454008641094034660e-02,4.883760424102034370e-01
2.516067905306956121e+00,4.518418141430093442e+02,2.098983033674617638e-01,1.192260077987677795e-02
