2.099999999999992095e+00,3.963710175508023781e+01,2.999999999999994893e-01,3.713752651974195439e-21
3.502398805769890267e+00,2.920409796235220412e+01,2.696236453567163460e-01,9.999999999999998890e-01
2.643233444271336108e+00,3.017739220985561133e+02,1.734892784477214400e-01,8.078439979759298405e-17
