2.099999999999999201e+00,3.878827482147721639e+01,2.999999999999999334e-01,6.283689934848669820e-18
3.500830510769506354e+00,2.533787590453950500e+01,2.471543824096404107e-01,9.999999999999998890e-01
2.626751691201064887e+00,2.876923059011101032e+02,1.985038807068359445e-01,1.219419777178224468e-17
