2.009277546515014112e+00,3.004616218328666122e+01,2.981567806273166532e-01,9.999999999999998890e-01
3.450000000000000622e+00,3.283022210595651558e+01,3.580926213090113719e-01,5.186045007320384537e-01
2.595561295298932869e+00,1.130704111846600455e+02,5.886885990269987712e-01,9.999999999999998890e-01
