2.093019503369974110e+00,3.999999999999987210e+01,2.999999999836608922e-01,9.999999974122456559e-01
3.531558735354650036e+00,3.999999999992653699e+01,3.841552888748172578e-01,9.999999999667974482e-01
2.307671639609324199e+00,3.739922104815955777e+02,7.556471565736404272e-02,3.652005403376632486e-01
2.505541849251879061e+00,1.292131132558975878e+03,9.876216291378560330e-02,8.497442241197311265e-16
