2.099999999992876454e+00,3.999999999992137134e+01,2.999999999999103939e-01,1.259441447208074080e-18
3.529640834980594999e+00,3.999999999605828549e+01,2.853188931090118730e-01,9.999999999997909450e-01
2.604226209803667036e+00,6.409861725635425955e+02,1.327067831867608516e-01,1.662801163416953951e-13
