2.001483475590556171e+00,2.977430409066660744e+01,2.799098497537598207e-01,9.999999999998873124e-01
3.450000000000000622e+00,3.024270440448085395e+01,3.326452248192608985e-01,2.398734910124228054e-13
2.544830054343603987e+00,1.490319857281163820e+02,5.376124804197793816e-01,9.999999998163897619e-01
