2.052023776281505452e+00,2.431117382670320382e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.484973414124547642e+00,3.999999999999999289e+01,3.176990855908594091e-01,9.999999999999998890e-01
3.086262213828970147e+00,1.455860190620682033e+02,4.836154055928216788e-01,7.204148766761673262e-01
