2.060303870639796475e+00,2.000000000000000355e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.489930045783240065e+00,3.278359030656020678e+01,2.763658049043773990e-01,1.654483794983479805e-01
2.456031857725107681e+00,1.764630777971800910e+02,5.555818428795149533e-01,9.999999999999998890e-01
