2.087299918877557392e+00,2.725770176956904578e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.451198588831705383e+00,3.225848849504874494e+01,2.944151706397749590e-01,9.999999999999998890e-01
3.010681217997953851e+00,1.317143245740670068e+02,5.956209134340988420e-01,4.088153389576905106e-01
