1.989927034549678897e+00,2.656579047783851877e+01,2.378691482119380807e-01,9.999999999999997780e-01
3.469241689250953442e+00,3.228866583846398441e+01,3.248163045106815527e-01,5.278297297472636096e-01
2.444036275426350269e+00,1.050051187635260277e+02,5.580300532925347445e-01,9.999999999998596678e-01
