2.099999999999726086e+00,3.999999999999997868e+01,2.999999999999993783e-01,5.727490858405156636e-12
3.531866761347803418e+00,3.999999999999993605e+01,2.715657692019514680e-01,9.999999999999998890e-01
2.629516494940059790e+00,6.332619937160400241e+02,1.221265408739577868e-01,5.756569808660327631e-15
