2.044433711900993433e+00,2.896211213389021211e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.465354205891735262e+00,3.577222897688971415e+01,3.200392830686564216e-01,9.999999999999998890e-01
2.927847191317521691e+00,7.579015481026644352e+01,7.894972300410876276e-01,9.999999999996507238e-01
