2.070584331899299357e+00,3.999999999999997868e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.549999999999973621e+00,3.999999999999999289e+01,3.416441885719128657e-01,9.999999999999998890e-01
2.327682963980639119e+00,3.172675372847860444e+02,8.939730364952896968e-02,1.420566343284920541e-01
2.536456310344540999e+00,7.448247296801964694e+02,1.228072976659302512e-01,8.193196445543161246e-15
