2.099999936681739232e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.518016992020905231e+00,3.999999999999999289e+01,3.999999999999999667e-01,9.999999999999998890e-01
2.306905940859174997e+00,4.286740833324282676e+02,7.397434664784492686e-02,8.682544280289334893e-01
2.497782920140351415e+00,1.971308457365211780e+03,8.973016682653235654e-02,2.570561935208208471e-02
