2.016288520613720436e+00,3.487658477985646499e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.450000000000000622e+00,2.680154002571541483e+01,2.831724972686048836e-01,2.808687209870508461e-01
2.558133481093272543e+00,1.508388292844602745e+02,4.906780312474248174e-01,9.916391357994956968e-01
