2.008509671602680680e+00,3.380590488330079779e+01,2.999999999999999334e-01,9.999999999999995559e-01
3.450000000000000622e+00,2.870857885082122607e+01,3.054485403640179175e-01,1.800996198009890211e-12
2.557595658184537157e+00,1.464815037042113204e+02,5.182105073840995724e-01,9.971032933876623483e-01
