2.043213637113549197e+00,3.313903866691343580e+01,2.999999999999747868e-01,9.999999999999815703e-01
3.450000000000000622e+00,3.957440718826750725e+01,3.697535292209763180e-01,1.699839897688775234e-11
2.607034569872248575e+00,1.312555756700532754e+02,4.445406050845266965e-01,8.736410306462536468e-01
