1.997165408990849045e+00,3.170806462125178982e+01,2.636367017592818329e-01,9.999999999999997780e-01
3.500880021331565395e+00,3.013370907052508940e+01,2.851081366487898117e-01,9.999999999999013012e-01
2.436899159731933828e+00,1.548237078824195123e+02,4.712785265069161511e-01,9.999999999999912292e-01
