2.032364236099013066e+00,2.000000000000006750e+01,2.127925605133178522e-01,9.999999999855245791e-01
3.519840332937915761e+00,3.999999999999612754e+01,2.990609289054761422e-01,9.999999999970967668e-01
3.126032510758289362e+00,2.288990985618504510e+02,4.351775761243756313e-01,9.292289842230641028e-01
