2.015973174799281065e+00,2.360545649254812872e+01,2.344179220373272809e-01,9.999999999999998890e-01
3.450000000000000622e+00,3.721229618727638666e+01,3.679531166010823751e-01,9.999999972770462486e-01
2.665873532958288106e+00,1.360230298560687459e+02,3.388601891811296452e-01,3.136214963530815913e-02
