2.099999999999999645e+00,3.999999999999999289e+01,2.829865567717322339e-01,9.999999999999998890e-01
3.549999999999999378e+00,3.999999999999999289e+01,3.264925623882836137e-01,9.999999999999998890e-01
2.299519892021274270e+00,2.372787389121072010e+02,1.133084248736518779e-01,2.876165045817009602e-01
2.520522431607223890e+00,3.296940433185184247e+02,2.941969082356494236e-01,5.793790574197426047e-01
