2.039316063701612336e+00,2.076945211028800387e+01,2.672489890835618720e-01,9.999999955820606523e-01
3.511699294499446289e+00,3.999999999921318761e+01,3.008254715866224838e-01,9.999999993754854488e-01
3.119281351163989413e+00,1.889371190181046529e+02,4.453379515520818899e-01,9.188468512294486468e-01
