2.084264055175011343e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.549999999999999378e+00,3.999999999999999289e+01,2.884731624163918706e-01,9.999999999999998890e-01
2.314251658401586642e+00,1.797466132525210583e+02,1.223718822314646126e-01,1.580984917263665024e-01
2.535681541624562385e+00,2.973523987845981651e+02,2.841108718241073250e-01,6.377939704243292818e-01
